# step,  Energy, magenetization 
649	-992.000000	-76.000000
650	-872.000000	-88.000000
651	-888.000000	-26.000000
652	-928.000000	-50.000000
653	-1112.000000	-40.000000
654	-892.000000	-22.000000
655	-1060.000000	22.000000
656	-880.000000	14.000000
657	-1108.000000	-46.000000
658	-900.000000	-82.000000
659	-772.000000	-22.000000
660	-1036.000000	-64.000000
661	-884.000000	-86.000000
662	-1184.000000	-92.000000
663	-1076.000000	-88.000000
664	-948.000000	-42.000000
665	-900.000000	-62.000000
666	-984.000000	-24.000000
667	-912.000000	4.000000
668	-900.000000	110.000000
669	-824.000000	108.000000
670	-928.000000	18.000000
671	-1008.000000	32.000000
672	-896.000000	-64.000000
673	-992.000000	-6.000000
674	-876.000000	-40.000000
675	-924.000000	-54.000000
676	-844.000000	-64.000000
677	-924.000000	-24.000000
678	-944.000000	48.000000
679	-812.000000	-14.000000
680	-816.000000	56.000000
681	-1080.000000	30.000000
682	-1004.000000	-12.000000
683	-896.000000	10.000000
684	-1012.000000	-56.000000
685	-1164.000000	-130.000000
686	-956.000000	-84.000000
687	-1040.000000	86.000000
688	-1036.000000	72.000000
689	-1008.000000	-18.000000
690	-812.000000	-48.000000
691	-1140.000000	-164.000000
692	-1072.000000	-166.000000
693	-960.000000	-168.000000
694	-948.000000	-50.000000
695	-1084.000000	-32.000000
696	-1100.000000	38.000000
697	-828.000000	152.000000
698	-960.000000	44.000000
699	-900.000000	28.000000
700	-1020.000000	64.000000
701	-904.000000	26.000000
702	-980.000000	-18.000000
703	-924.000000	18.000000
704	-1084.000000	64.000000
705	-756.000000	70.000000
706	-820.000000	-42.000000
707	-896.000000	-94.000000
708	-820.000000	14.000000
709	-900.000000	72.000000
710	-868.000000	38.000000
711	-896.000000	-18.000000
712	-872.000000	-24.000000
713	-964.000000	-48.000000
714	-908.000000	-14.000000
715	-888.000000	-36.000000
716	-912.000000	-40.000000
717	-956.000000	14.000000
718	-1024.000000	18.000000
719	-1192.000000	-70.000000
720	-1016.000000	-52.000000
721	-880.000000	-92.000000
722	-752.000000	48.000000
723	-716.000000	76.000000
724	-1004.000000	102.000000
725	-824.000000	44.000000
726	-1012.000000	-92.000000
727	-1072.000000	-12.000000
728	-804.000000	42.000000
729	-876.000000	-32.000000
730	-1128.000000	58.000000
731	-904.000000	66.000000
732	-756.000000	58.000000
733	-820.000000	72.000000
734	-972.000000	112.000000
735	-1128.000000	66.000000
736	-1216.000000	208.000000
737	-1084.000000	132.000000
738	-864.000000	0.000000
739	-764.000000	-34.000000
740	-888.000000	-64.000000
741	-924.000000	20.000000
742	-1072.000000	162.000000
743	-1020.000000	164.000000
744	-852.000000	46.000000
745	-756.000000	106.000000
746	-884.000000	146.000000
747	-1044.000000	142.000000
748	-1112.000000	76.000000
749	-1112.000000	48.000000
750	-1048.000000	12.000000
751	-1008.000000	46.000000
752	-904.000000	10.000000
753	-996.000000	96.000000
754	-912.000000	120.000000
755	-992.000000	-6.000000
756	-1032.000000	26.000000
757	-964.000000	52.000000
758	-964.000000	28.000000
759	-712.000000	6.000000
760	-860.000000	-26.000000
761	-1032.000000	-10.000000
