# Time    Energy
0.032500	92.721192	1.500000
0.032600	94.007936	1.500000
0.032700	92.920665	1.500000
0.032800	93.870446	1.500000
0.032900	90.369254	1.500000
0.033000	94.832821	1.500000
0.033100	91.922092	1.500000
0.033200	86.230032	1.500000
0.033300	94.350510	1.500000
0.033400	91.259839	1.500000
0.033500	88.252073	1.500000
0.033600	92.879333	1.500000
0.033700	91.846137	1.500000
0.033800	90.113156	1.500000
0.033900	90.433437	1.500000
0.034000	80.639681	1.500000
0.034100	92.759597	1.500000
0.034200	92.578675	1.500000
0.034300	95.473631	1.500000
0.034400	92.363828	1.500000
0.034500	89.008956	1.500000
0.034600	88.250972	1.500000
0.034700	91.390595	1.500000
0.034800	91.583880	1.500000
0.034900	88.515048	1.500000
0.035000	112.247585	1.500000
0.035100	112.438987	1.500000
0.035200	115.135473	1.500000
0.035300	110.158354	1.500000
0.035400	113.848211	1.500000
0.035500	103.323903	1.500000
0.035600	99.890690	1.500000
0.035700	90.753777	1.500000
0.035800	93.569130	1.500000
0.035900	82.319916	1.500000
0.036000	86.635121	1.500000
0.036100	93.114442	1.500000
0.036200	87.055081	1.500000
0.036300	97.619134	1.500000
0.036400	102.118703	1.500000
0.036500	110.887353	1.500000
0.036600	98.882715	1.500000
0.036700	121.519619	1.500000
0.036800	113.032313	1.500000
0.036900	106.476044	1.500000
0.037000	112.258677	1.500000
0.037100	105.039601	1.500000
0.037200	105.990167	1.500000
0.037300	104.798742	1.500000
0.037400	107.873350	1.500000
0.037500	106.678822	1.500000
0.037600	92.594280	1.500000
0.037700	93.840118	1.500000
0.037800	89.162795	1.500000
0.037900	97.729540	1.500000
0.038000	88.649993	1.500000
0.038100	103.786898	1.500000
0.038200	100.777702	1.500000
0.038300	99.601286	1.500000
0.038400	92.056862	1.500000
0.038500	106.299045	1.500000
0.038600	93.766058	1.500000
0.038700	100.438188	1.500000
0.038800	99.721961	1.500000
0.038900	98.835779	1.500000
0.039000	97.143784	1.500000
0.039100	95.807842	1.500000
0.039200	85.978325	1.500000
0.039300	83.045694	1.500000
0.039400	82.358520	1.500000
0.039500	80.193698	1.500000
0.039600	76.519208	1.500000
0.039700	78.245583	1.500000
0.039800	83.668555	1.500000
0.039900	86.804801	1.500000
0.040000	86.492201	1.500000
0.040100	78.062310	1.500000
0.040200	82.913731	1.500000
0.040300	92.993495	1.500000
0.040400	94.403044	1.500000
0.040500	110.940632	1.500000
0.040600	103.265251	1.500000
0.040700	105.084801	1.500000
