r   g(r)
2.388253	0.000000
2.393203	0.000000
2.398153	0.002881
2.403102	0.000000
2.408052	0.002858
2.413002	0.000000
2.417952	0.000000
2.422901	0.000000
2.427851	0.000000
2.432801	0.002800
2.437751	0.002789
2.442700	0.011109
2.447650	15.114015
2.452600	0.022040
2.457550	0.010975
2.462499	0.005466
2.467449	0.000000
2.472399	0.000000
2.477349	0.000000
2.482298	0.000000
2.487248	0.000000
2.492198	0.002668
2.497148	0.000000
2.502097	0.002647
2.507047	0.000000
2.511997	0.000000
2.516947	0.000000
2.521896	0.000000
2.526846	0.000000
2.531796	0.000000
2.536746	0.000000
2.541695	0.000000
2.546645	0.000000
2.551595	0.000000
2.556545	0.000000
2.561494	0.000000
2.566444	0.000000
2.571394	0.002506
2.576344	0.000000
2.581293	0.000000
2.586243	0.004955
2.591193	0.002468
2.596143	0.002459
2.601092	0.000000
2.606042	0.002440
2.610992	0.000000
2.615942	0.000000
2.620891	0.007238
2.625841	0.012017
2.630791	0.009578
2.635741	0.023854
2.640690	0.047529
2.645640	77.713748
2.650590	0.063686
2.655540	0.021150
2.660489	0.011706
2.665439	0.013995
2.670389	0.006972
2.675339	0.000000
2.680288	0.000000
2.685238	0.002298
2.690188	0.000000
2.695138	0.002281
2.700087	0.002273
2.705037	0.004530
2.709987	0.000000
2.714937	0.000000
2.719886	0.002240
2.724836	0.000000
2.729786	0.000000
2.734735	0.000000
2.739685	0.000000
2.744635	0.000000
2.749585	0.000000
2.754534	0.000000
2.759484	0.000000
2.764434	0.000000
2.769384	0.000000
2.774333	0.000000
2.779283	0.000000
2.784233	0.000000
2.789183	0.000000
2.794132	0.000000
2.799082	0.000000
2.804032	0.000000
2.808982	0.000000
2.813931	0.000000
2.818881	0.000000
2.823831	0.000000
2.828781	8.524024
2.833730	0.000000
2.838680	0.000000
2.843630	0.000000
2.848580	0.000000
2.853529	0.000000
2.858479	0.000000
2.863429	0.000000
2.868379	0.000000
2.873328	0.000000
2.878278	0.000000
2.883228	0.000000
2.888178	0.000000
2.893127	0.000000
2.898077	0.000000
2.903027	0.000000
2.907977	0.000000
2.912926	0.000000
2.917876	0.000000
2.922826	0.000000
2.927776	0.000000
2.932725	0.003853
2.937675	0.000000
2.942625	0.000000
2.947575	0.000000
2.952524	0.000000
2.957474	0.000000
2.962424	0.000000
2.967374	0.001882
2.972323	0.000000
2.977273	0.003739
2.982223	0.003727
2.987173	0.013000
2.992122	0.005553
2.997072	0.038743
3.002022	45.306787
3.006972	0.009164
